20600, -0.853492341803, [6.968073105827093, -0.8685346058465836, -5.17095313618258, -2.0059870705330436, 3.5249559351355644, -4.8611206698350005, 3.8389267851216475, 2.0892375640385366, -9.702872418763247, -5.766260355273295, 6.505216666634362, -9.742245970775315, 1.2632461791260015, -0.02872558984672024, 0.2247075621098597, -9.836229278715496, 7.834247311884453, 2.325175177314204, -9.999884156742713, -0.5790037857955714, -2.4695220068057644, -0.06674461123518435, -6.793002988807355, 5.700459998018525, -4.067862711639821, -0.24851319581992082, 0.11085164602530123, -9.83198136410123, 4.40692306603439, 7.113763197575287, 1.9801308917975635, 0.005726062703040626, -0.5155524926700297, -9.934035541245846, -7.611309215170817, -8.720039361192327, 2.5922036423687755, 0.06924873584637126, 4.992381393939805, -2.6817639948453693, -4.706268348051861, -0.18312364979273074, 2.089612447851641, -1.579482695967829, -5.307645268913761, -9.86082236956182, -2.23445978567905, 2.589690658391573]
20700, -0.853493915533, [6.973893119861884, -0.863191647180816, -5.161761988117924, -2.005179429289727, 3.535508097442596, -4.861577013619006, 3.8588364731788074, 2.0913567270893494, -9.714476186572746, -5.803703073849848, 6.463073853824317, -9.814126594278084, 1.2694166168450127, -0.03905358080779431, 0.22769456858293946, -9.748643584087635, 8.006775994747809, 2.3476802985603045, -9.999827993198153, -0.5766084905283814, -2.472629687621308, -0.030251861509958938, -6.787331913928451, 5.774791080706737, -4.107051609030676, -0.2586064213635342, 0.19537844709255328, -9.881702404262372, 5.0652786552378295, 6.616150263791751, 2.0274610243375406, 0.0313978212675826, -0.5326824829549394, -9.909022822700301, -7.59937985568623, -8.131501079157175, 2.5828842793164344, 0.07332084539094091, 4.992883048792881, -2.6634988685934236, -4.710568228019989, -0.1772028479587222, 2.0609021129718936, -1.573316630079532, -5.304413503073672, -9.77499398192989, -2.734284691952668, 2.5400258249326324]
20800, -0.853499118335, [6.962372236862803, -0.8663864604935653, -5.162990402168902, -2.008825440159904, 3.5511690196372494, -4.853418642591657, 3.850252296232662, 2.0877841766051897, -9.71128209589252, -5.768500025865313, 6.465743538930371, -9.813973432795594, 1.253402567216687, -0.008998730814359998, 0.22237860815381677, -9.709296145346727, 7.906577808225117, 2.963536345281258, -9.999991061217855, -0.5709231188652413, -2.474804698290039, -0.06633402052904598, -6.780487639991161, 5.771953856087156, -4.092703262019285, -0.25943147957380436, 0.15665749628748593, -9.942112113041418, 4.88894569090315, 6.7262735999060395, 2.0279754521529134, 0.036599264036861125, -0.5406268173936224, -9.846467614245752, -7.5211938538841, -8.697492974449705, 2.5935994005946568, 0.07433354807123521, 4.995249090638278, -2.674292835476289, -4.718645059179651, -0.17679222627245578, 2.0622955691764324, -1.5676942305786, -5.307912141011876, -9.805983009022492, -2.6466316119327122, 2.46479379134418]
20900, -0.853499118335, [6.962372236862803, -0.8663864604935653, -5.162990402168902, -2.008825440159904, 3.5511690196372494, -4.853418642591657, 3.850252296232662, 2.0877841766051897, -9.71128209589252, -5.768500025865313, 6.465743538930371, -9.813973432795594, 1.253402567216687, -0.008998730814359998, 0.22237860815381677, -9.709296145346727, 7.906577808225117, 2.963536345281258, -9.999991061217855, -0.5709231188652413, -2.474804698290039, -0.06633402052904598, -6.780487639991161, 5.771953856087156, -4.092703262019285, -0.25943147957380436, 0.15665749628748593, -9.942112113041418, 4.88894569090315, 6.7262735999060395, 2.0279754521529134, 0.036599264036861125, -0.5406268173936224, -9.846467614245752, -7.5211938538841, -8.697492974449705, 2.5935994005946568, 0.07433354807123521, 4.995249090638278, -2.674292835476289, -4.718645059179651, -0.17679222627245578, 2.0622955691764324, -1.5676942305786, -5.307912141011876, -9.805983009022492, -2.6466316119327122, 2.46479379134418]
21000, -0.853499118335, [6.962372236862803, -0.8663864604935653, -5.162990402168902, -2.008825440159904, 3.5511690196372494, -4.853418642591657, 3.850252296232662, 2.0877841766051897, -9.71128209589252, -5.768500025865313, 6.465743538930371, -9.813973432795594, 1.253402567216687, -0.008998730814359998, 0.22237860815381677, -9.709296145346727, 7.906577808225117, 2.963536345281258, -9.999991061217855, -0.5709231188652413, -2.474804698290039, -0.06633402052904598, -6.780487639991161, 5.771953856087156, -4.092703262019285, -0.25943147957380436, 0.15665749628748593, -9.942112113041418, 4.88894569090315, 6.7262735999060395, 2.0279754521529134, 0.036599264036861125, -0.5406268173936224, -9.846467614245752, -7.5211938538841, -8.697492974449705, 2.5935994005946568, 0.07433354807123521, 4.995249090638278, -2.674292835476289, -4.718645059179651, -0.17679222627245578, 2.0622955691764324, -1.5676942305786, -5.307912141011876, -9.805983009022492, -2.6466316119327122, 2.46479379134418]
21100, -0.853499934292, [6.971346732605635, -0.848119087808535, -5.160293589840264, -2.0111402131447704, 3.5580031715312823, -4.8641033215965805, 3.860417527450289, 2.0911341817414897, -9.718636158422202, -5.780531054538382, 6.46264064818676, -9.821492988379324, 1.267498836126072, -0.01056724188898956, 0.2231668447763223, -9.78506049091031, 7.715442939193012, 2.6679798441934137, -9.999922835786256, -0.5718463033637755, -2.4841575683244184, -0.040141995272652026, -6.765243735147056, 5.78707146225501, -4.065789054225038, -0.24725044796422269, 0.12390609585497399, -9.954762510957641, 5.306321022527112, 6.5102738191032214, 2.008928123525665, 0.06039988302264478, -0.5085550170660681, -9.921000899860074, -7.5423538947568, -8.18168862732228, 2.587209008956103, 0.07860412889330029, 4.991684662488913, -2.682102292622675, -4.720347494939541, -0.176595027743468, 2.0676196939977567, -1.5733683608126674, -5.307294462180405, -9.836987177141006, -2.732896654576319, 2.4167726741450446]
21200, -0.853501185665, [6.967680607622618, -0.8581715762085166, -5.161579882899973, -2.0041105113566937, 3.5304172570002175, -4.853892173260496, 3.855945135545435, 2.0959943143808415, -9.709679630134103, -5.785832005767881, 6.4834101337249175, -9.826041788981895, 1.2733601943611044, -0.03533536070601129, 0.21309328211642473, -9.859352594375975, 7.956101825949028, 2.3881942687846736, -9.999959237980558, -0.5756219886128777, -2.4735595960583066, -0.003693187630548977, -6.787938290034124, 5.780966404513417, -4.111194189533469, -0.22455082554488864, 0.11799409747495564, -9.882734078403827, 5.054640421486546, 6.5825605590757545, 1.9859871327769594, 0.10316517081676184, -0.5094505528212897, -9.81128208913844, -7.681259812109382, -8.583865696297542, 2.5838933155784805, 0.07789069295220151, 4.993494639309462, -2.66698359632261, -4.707985388732781, -0.17822566988683897, 2.0634957521915047, -1.55891924373752, -5.305832773533141, -9.918943640810681, -2.634302495518371, 2.795149731023126]
21300, -0.853502102596, [6.962147964185992, -0.8515534233493324, -5.152269203655871, -2.0109183878801407, 3.5428029283952727, -4.851229805870486, 3.8501214373280663, 2.0892689174374683, -9.710769905918312, -5.779250827318778, 6.487500495879011, -9.82413584605315, 1.2594596043557613, -0.022351193449342364, 0.22021739697504217, -9.722826379087188, 7.9689445254687685, 2.7940253288722205, -9.999971055353571, -0.5737005578234524, -2.4728831764998995, -0.05389106637877446, -6.786076778487636, 5.783641405716974, -4.1041655152574466, -0.247827985259516, 0.15808746197420076, -9.909536771554393, 4.980180028019368, 6.652678232248416, 2.022022369032568, 0.046023683716496046, -0.5347808264253029, -9.847509947621042, -7.575635633095728, -8.685808760230907, 2.590781535838914, 0.0743716932703713, 4.995159100463274, -2.6687133218194004, -4.7175388206646645, -0.1771833635184463, 2.0632490109371573, -1.5730258246380275, -5.308016881881041, -9.860590941530582, -2.691932263545736, 2.545110283177901]
21400, -0.853502365627, [6.962405716628514, -0.8574676506308601, -5.150895877087472, -2.005515238121593, 3.5361710583763837, -4.8493728249304935, 3.8602501693261444, 2.099807265796296, -9.711832987077464, -5.780217773575627, 6.461637034947177, -9.812793955242558, 1.2736819013869396, -0.020272716726611288, 0.228235237826097, -9.723638639540972, 7.997390266770014, 2.6673596858834094, -9.9999189028136, -0.5755473035002124, -2.4734555397146742, -0.030243285669936334, -6.777033023636398, 5.772569971226335, -4.116977627760201, -0.2520655734005385, 0.1665360383240649, -9.949008765444047, 5.137364622223105, 6.633051941918538, 2.0141046551182242, 0.0765692887861452, -0.519257360778914, -9.911656413570903, -7.594924473168169, -7.938710690172462, 2.5795953958244104, 0.07677597141656847, 4.996068561300312, -2.66528852354445, -4.708773394044518, -0.17873910623278197, 2.0561043199747675, -1.5628865769154092, -5.304694597018165, -9.823785200660911, -2.791590503491646, 2.280794873084712]
21500, -0.853504398085, [6.962408778785681, -0.8487165212493241, -5.146720180978881, -1.9997763907507697, 3.539172607579488, -4.851330963718322, 3.862877018284571, 2.101366033173727, -9.713069765257309, -5.778645642959245, 6.474037679055541, -9.854332304814148, 1.288847745229677, -0.02039625991115191, 0.21845906823811265, -9.97726933556627, 8.162135639196615, 2.9384512331604524, -9.999905572851825, -0.5747375480746627, -2.4743356472489393, 0.03482701839370342, -6.788747982245148, 5.796618814629783, -4.127428022154052, -0.21229304426207735, 0.10502443000879257, -9.930093339200278, 5.020167690065458, 6.645945014317309, 1.9748813932363947, 0.13615511256970816, -0.510168921933975, -9.901348247701169, -7.857176561919051, -8.613995523161794, 2.574560242084501, 0.0802574141473879, 4.9935720955955745, -2.6649565131517776, -4.708511126813843, -0.1781522803371472, 2.045007486828843, -1.56685988764786, -5.297610481879241, -9.982102790899146, -2.6291536599014744, 2.565953784838979]
21600, -0.853505173353, [6.955464163004875, -0.8513334743445397, -5.1401624298760815, -2.004721058019726, 3.5259869939015993, -4.852357980721165, 3.8574857929758495, 2.097069101374288, -9.707389004972732, -5.776580731626936, 6.484319630493573, -9.832832505139507, 1.2788945968148815, -0.03645498563681302, 0.2097261018783909, -9.959082041023295, 7.948639376300659, 2.375941941107914, -9.999949779073312, -0.5739312182892583, -2.4768659323574753, -0.003423805501703306, -6.80272835344535, 5.786759558357414, -4.126676212146269, -0.23220488630396469, 0.11742045702986056, -9.84448019039501, 5.122529290010487, 6.54267485367361, 1.9942680472481689, 0.11608220538214939, -0.5178924738870505, -9.896129945064295, -7.850114612042387, -8.497339954008652, 2.5804704579362667, 0.07767327090979062, 4.99459638612827, -2.6632987053655643, -4.706663739198906, -0.18073253059216857, 2.052436313706398, -1.5568941460056922, -5.30454308852459, -9.970913022519927, -2.6249952070127507, 2.7776887140489968]
21700, -0.853506104018, [6.954036910174505, -0.8514544113727778, -5.141014655401516, -2.0042713104114442, 3.523222894532037, -4.848917437670583, 3.8594140202398117, 2.098462257108934, -9.706909295505234, -5.774665846258507, 6.485121634846361, -9.830599413944931, 1.284979047067461, -0.0008724773337411354, 0.19108911558136313, -9.999793456538153, 8.10998533309329, 2.2893006223627648, -9.999974162436061, -0.5743226481465543, -2.47865035254205, 0.005291179599637015, -6.803474793054183, 5.787374423167113, -4.129386288812093, -0.23602469944003066, 0.11675309412462098, -9.845164297318485, 5.1526499793461955, 6.542102730035704, 1.9904349181565528, 0.12997977859352983, -0.5234786877013518, -9.884046133940748, -7.87414834034162, -8.3692665227727, 2.5773615087143336, 0.07524360198404029, 4.994134869965116, -2.66227836404802, -4.707785146420594, -0.18096144659333013, 2.048682092326193, -1.5554009208606394, -5.30554306916073, -9.98755599011853, -2.6248009701537995, 2.772788108041684]
21800, -0.853507684281, [6.956285952729493, -0.8488339521250943, -5.142288499500906, -2.006683780953218, 3.528664304381844, -4.84670938139587, 3.8613525780182396, 2.096418129352992, -9.709103283749878, -5.779720048730568, 6.478518427065462, -9.825070360068324, 1.2771367275825602, 0.00019247224296390503, 0.1991367037162011, -9.971119166487373, 8.046245046167247, 2.105905124345737, -9.999988199970428, -0.5740263028653383, -2.4760195121102413, -0.007916753196961567, -6.795142339024895, 5.785045433625856, -4.118583269627565, -0.22438326268777636, 0.1224369654982373, -9.983754447047199, 5.065320622916683, 6.7244918464092756, 1.9963163930331091, 0.10200764410132919, -0.5099525030119134, -9.912390921343313, -7.671469743244778, -8.51173913384562, 2.5800212803907896, 0.07769584685099472, 4.995469513053978, -2.665021150987516, -4.70857326101228, -0.1787782037917729, 2.0525837339100343, -1.558544721926404, -5.307099151598223, -9.925631645484916, -2.6784771069587348, 2.8233464858962014]
21900, -0.853507969458, [6.9569396052149175, -0.8488339521250943, -5.142288499500906, -2.006683780953218, 3.528664304381844, -4.84670938139587, 3.8613525780182396, 2.096418129352992, -9.709103283749878, -5.778916163021111, 6.478518427065462, -9.825070360068324, 1.2771367275825602, 0.00019247224296390503, 0.1991367037162011, -9.971119166487373, 8.046245046167247, 2.105905124345737, -9.999988199970428, -0.5740263028653383, -2.4760195121102413, -0.007916753196961567, -6.795142339024895, 5.785045433625856, -4.1206674746621905, -0.22438326268777636, 0.1224369654982373, -9.983754447047199, 5.065320622916683, 6.7244918464092756, 1.9963163930331091, 0.10200764410132919, -0.5099525030119134, -9.912390921343313, -7.671469743244778, -8.51173913384562, 2.5800212803907896, 0.07769584685099472, 4.995469513053978, -2.665021150987516, -4.70857326101228, -0.1787782037917729, 2.0525837339100343, -1.558544721926404, -5.307099151598223, -9.925631645484916, -2.6784771069587348, 2.8233464858962014]
22000, -0.853508362021, [6.954773757017878, -0.8448388009955455, -5.129818091056479, -2.0063208449359613, 3.5173018984695448, -4.847504651707485, 3.8674760144851628, 2.098862454603425, -9.706947945894152, -5.773563589873789, 6.476242263766514, -9.836593566153843, 1.2869228364127234, -0.019789875625270716, 0.16810147887425228, -9.848505341210958, 8.133472611066873, 1.9386272487890495, -9.999987208458137, -0.5683358725870461, -2.4738876087746235, 0.016633640828566894, -6.786445532226876, 5.791278993284673, -4.122014323830153, -0.2143415244701548, 0.12783700644100568, -9.956588199676652, 5.163018866093548, 6.710415107547932, 1.9969202743285706, 0.10868695249685807, -0.5021927657518851, -9.940411478534136, -7.705388534189613, -8.624633451749103, 2.576226074425231, 0.07839498791714297, 4.994933001074497, -2.666448831466507, -4.702803914598948, -0.17380038075186438, 2.0371862230317954, -1.5589903854799676, -5.304519297632139, -9.960850892525139, -2.7644393578306574, 2.946979101030949]
22100, -0.853508444937, [6.956873136711716, -0.8482917906196962, -5.140020945099526, -2.0068769819739405, 3.526406496332831, -4.8469244960244815, 3.861071383161246, 2.095964832940816, -9.709746321899258, -5.7800607648121725, 6.477454629584741, -9.82546797237417, 1.276594710101878, 0.002902183550051729, 0.18621434693200772, -9.963632241306689, 8.06201738609767, 2.126808058771379, -9.999999269335087, -0.5713967645537255, -2.4767241155243673, -0.0029059830887619995, -6.794912641431754, 5.785778528911255, -4.1204946090465695, -0.22804193684295096, 0.11283283361549205, -9.985412149855742, 5.072784375184575, 6.721446385482298, 1.9964306893543613, 0.0976396737415634, -0.5080646143332938, -9.900119181107808, -7.682050536843402, -8.518849654867891, 2.578908395226149, 0.07787485428757367, 4.995067881556578, -2.666831312056575, -4.708094925572253, -0.17745678890087815, 2.051490999468037, -1.5586342334527004, -5.307318583158119, -9.99836481975692, -2.670128345970469, 2.833989546659664]
