35600, -0.871457185575, [0.0006477446483587924, -5.484971625880809, 1.249322222244081, 5.280939200468538, 0.0005766812911439517, -5.559879867158634, -2.851063931833122, 7.011385272232418, 0.005009002897275371, -0.08569511046851787, 1.4733440892766654, 9.140671857970618, 3.1845651461237483, 0.9222683608547911, 6.8273942913632055, -0.45332920524060066, 0.9336100927962327, 9.999970167178162, 5.469213045746598, -9.512972649069109, -8.033561400166679, 1.4100094935735146, 9.992359888949661, -8.836615011537809, -0.04238918804971423, 0.008058218126424946, 2.0738815417108967, 4.240457285141853, 0.8317294668183584, -0.029189579572545168, -3.3131094882256935, 0.6818185243737683, -3.1683378305367147, -0.22496221113839523, 8.698728190200217, -0.2722532364196155, 3.778760408543689, 0.023547731745474993, 5.302214633378944, -0.36370240458610936, 0.024532162427920126, -0.0010420317711906375, 5.239603336422038, -0.10301324745506357, -2.441034963323112, 1.8848039861963088, -8.100163358382444, 0.3548034075489699, 1.7581475956967063, 8.333045198522878, 9.999990925214343, 0.15961600400330883, 9.784669142579009, 0.05156270746494121, -1.6944775629555298]
35700, -0.871457475012, [0.00042487442421766664, -5.483730089294808, 1.2731288755213808, 5.27267554217223, 0.01626457596392869, -5.55621193103602, -2.8515708824812176, 7.019594043049753, 0.0016398472157953012, -0.09678760079155299, 1.467668672502945, 9.130975783085038, 3.184931401188013, 0.9277470067450471, 6.827687599507073, -0.44986309959562465, 0.9314854065853442, 9.999948840028665, 5.442309246416934, -9.524580452522684, -8.0300971718482, 1.3949796411890152, 9.935090572937456, -8.850075376249873, -0.016893721903608085, 0.011655569073644345, 2.174658800062455, 4.2435053984780335, 0.8153976712441038, -0.025646714852628014, -3.3789706752423907, 0.6808682645200431, -3.1756858990153973, -0.23154625188397499, 8.62590628623347, -0.26971101743088705, 3.840817883369942, 0.0244469491874268, 5.230989487102794, -0.3738379836033181, 0.006805779771004591, 0.0028096377853733616, 5.242307848629464, -0.10366869063182202, -2.439865114994856, 1.8905699464618615, -8.0988914375499, 0.3567315869532894, 1.7640617029106032, 8.338434523575142, 9.99998475137953, 0.1654345808984667, 9.756913278011895, 0.052846072037797245, -1.6957632170090773]
35800, -0.871457585248, [0.00042487442421766664, -5.483730089294808, 1.2731288755213808, 5.27267554217223, 0.01626457596392869, -5.55621193103602, -2.850398270044997, 7.019594043049753, 0.0016398472157953012, -0.09678760079155299, 1.467668672502945, 9.130975783085038, 3.184931401188013, 0.9277470067450471, 6.827687599507073, -0.44986309959562465, 0.9314854065853442, 9.999948840028665, 5.442309246416934, -9.524580452522684, -8.0300971718482, 1.3949796411890152, 9.935090572937456, -8.850075376249873, -0.016893721903608085, 0.011655569073644345, 2.174658800062455, 4.2435053984780335, 0.8153976712441038, -0.01334290894148305, -3.3789706752423907, 0.6808682645200431, -3.1756858990153973, -0.23154625188397499, 8.62590628623347, -0.26971101743088705, 3.840817883369942, 0.0244469491874268, 5.230989487102794, -0.3738379836033181, 0.006805779771004591, 0.0028096377853733616, 5.242307848629464, -0.10366869063182202, -2.439865114994856, 1.8905699464618615, -8.0988914375499, 0.3567315869532894, 1.7640617029106032, 8.338434523575142, 9.99998475137953, 0.1654345808984667, 9.756913278011895, 0.052846072037797245, -1.6957632170090773]
35900, -0.871457826858, [0.00042487442421766664, -5.483730089294808, 1.2731288755213808, 5.27267554217223, 0.01626457596392869, -5.55621193103602, -2.8508394506863337, 7.019594043049753, 1.6142025337963738e-05, -0.09678760079155299, 1.4700460660091288, 9.130975783085038, 3.184931401188013, 0.9277470067450471, 6.827687599507073, -0.44986309959562465, 0.9314854065853442, 9.999948840028665, 5.442309246416934, -9.524580452522684, -8.0300971718482, 1.3949796411890152, 9.935090572937456, -8.850075376249873, -0.016893721903608085, 0.011655569073644345, 2.174658800062455, 4.2435053984780335, 0.8153976712441038, -0.01334290894148305, -3.3018807690668472, 0.6808682645200431, -3.1756858990153973, -0.23154625188397499, 8.62590628623347, -0.26971101743088705, 3.840817883369942, 0.0244469491874268, 5.230989487102794, -0.3661942641957263, 0.006805779771004591, 0.0028096377853733616, 5.242307848629464, -0.10366869063182202, -2.439865114994856, 1.8905699464618615, -8.0988914375499, 0.3567315869532894, 1.7640617029106032, 8.339107734989474, 9.99998475137953, 0.1654345808984667, 9.756913278011895, 0.04683275299021604, -1.6957632170090773]
36000, -0.87145817713, [0.0013981479053704446, -5.483852580436435, 1.2687318064272282, 5.276920977483569, 0.011782210572045794, -5.556269090937485, -2.8475045971879194, 7.0196880927231575, 0.004585748548756137, -0.1018273349938304, 1.4743878773503296, 9.133463701101602, 3.186408640432781, 0.9279832656599326, 6.827814744542668, -0.44510170977347285, 0.9263595807290982, 9.999960298429516, 5.434585067461465, -9.52864179634043, -8.029903709706003, 1.4074200030594672, 9.998404656160613, -8.834781472333772, -0.029263130053401507, 0.015332810314625522, 2.3195093884861526, 4.241194741404588, 0.8218052764660064, -0.025896600143750014, -3.3418345645352265, 0.6805312397338871, -3.1763876348952773, -0.23566696033522896, 8.576414893630067, -0.2764522524432481, 3.7892658396469128, 0.02386536975522314, 5.127173283166827, -0.3849674872420057, 0.018640159499263467, 0.0006782074531956966, 5.239822851759379, -0.10328910456068267, -2.4389135142086493, 1.8907911767251315, -8.099176289925248, 0.35781530838102243, 1.7559880846126799, 8.336390747219617, 9.999985679648896, 0.1667119164897027, 9.82685035596552, 0.04750454456421584, -1.6992474431584512]
36100, -0.871458393508, [0.0027567247321804264, -5.483664516339973, 1.264717947131882, 5.275139258690572, 0.009167519881796347, -5.558016020946281, -2.8500254993572582, 7.019173362555358, -0.0013741143648238771, -0.09926827792393406, 1.4706932857234507, 9.131266085321666, 3.186099749471768, 0.9267476009038162, 6.828044163905834, -0.44735105242474227, 0.9294147971626502, 9.99998691840313, 5.432510838180643, -9.521461196659034, -8.031866379416632, 1.408917941407268, 9.942730516917617, -8.850353668584187, -0.024134117951701096, 0.014653746018879142, 2.1772291586255386, 4.2430433557484015, 0.8205142686373972, -0.012466749226408226, -3.3321166419377937, 0.6815325925600424, -3.17230568559739, -0.23460908339653685, 8.679937874780155, -0.2746568044570833, 3.827215661934831, 0.022926595402523592, 5.115706778754175, -0.36991908356580483, 0.0076122635305831896, 0.001251284533229158, 5.2418265162101525, -0.1023677166160886, -2.4390777148924245, 1.8880198643778436, -8.099078910787606, 0.35909637300880354, 1.7648628194257934, 8.347319248775644, 9.999985637859748, 0.1606037344296652, 9.805363050640794, 0.043399045502810145, -1.6897743631906672]
36200, -0.871458448396, [0.0027567247321804264, -5.483664516339973, 1.2650906536528588, 5.275139258690572, 0.009167519881796347, -5.558016020946281, -2.8500254993572582, 7.019173362555358, -0.0013741143648238771, -0.09926827792393406, 1.4706932857234507, 9.131266085321666, 3.186099749471768, 0.9267476009038162, 6.828044163905834, -0.44735105242474227, 0.9294147971626502, 9.99998691840313, 5.432510838180643, -9.521461196659034, -8.031866379416632, 1.408917941407268, 9.942730516917617, -8.850353668584187, -0.008228853494155117, 0.014653746018879142, 2.1772291586255386, 4.2430433557484015, 0.8205142686373972, -0.012466749226408226, -3.3321166419377937, 0.6815325925600424, -3.17230568559739, -0.22896833312407805, 8.734860211952073, -0.2746568044570833, 3.827215661934831, 0.022926595402523592, 5.115706778754175, -0.36991908356580483, 0.0076122635305831896, 0.001251284533229158, 5.2418265162101525, -0.1023677166160886, -2.4390777148924245, 1.8880198643778436, -8.099078910787606, 0.35909637300880354, 1.7648628194257934, 8.347319248775644, 9.999985637859748, 0.1606037344296652, 9.805363050640794, 0.043399045502810145, -1.6897743631906672]
36300, -0.871458600078, [0.0026979287646921495, -5.483078094253585, 1.2699098800766748, 5.276761357684143, -0.00021786863086647708, -5.55882762663966, -2.846950811359169, 7.018244016283195, 0.00019948642882163935, -0.10476583560766585, 1.4683150485691214, 9.134748878552816, 3.1843366498538397, 0.9267613134710201, 6.825718820274029, -0.4374020155319354, 0.9243164716908163, 9.99996755417936, 5.438269472808178, -9.52553680146965, -8.03093614920114, 1.4080465180345991, 9.976392192482935, -8.839813062954276, -0.01852427232748984, 0.014205812441588136, 2.3046875812123577, 4.239518740051896, 0.8201009375478417, -0.027408990291984302, -3.3301751145195087, 0.6745552299717251, -3.1706200196268415, -0.22840417127430043, 8.625822978431122, -0.2739600796528384, 3.796646802638453, 0.024855192361051822, 5.232339491334525, -0.36996093235679167, 0.008509074951129422, 0.002402076411337793, 5.241404478777112, -0.1026160769714426, -2.439066553601276, 1.887831313015283, -8.099651865360332, 0.359400795450138, 1.7594236248548434, 8.345469431169361, 9.999984342637017, 0.15953733253395053, 9.801835531677, 0.05849345468549969, -1.6945888970571337]
36400, -0.871458610003, [0.0026979287646921495, -5.483078094253585, 1.2699098800766748, 5.276761357684143, -0.00021786863086647708, -5.55882762663966, -2.846950811359169, 7.018244016283195, 0.00019948642882163935, -0.10476583560766585, 1.4683150485691214, 9.134748878552816, 3.1843366498538397, 0.9267613134710201, 6.825718820274029, -0.4374020155319354, 0.9243164716908163, 9.99996755417936, 5.438269472808178, -9.52553680146965, -8.03093614920114, 1.4080465180345991, 9.976392192482935, -8.839813062954276, -0.01852427232748984, 0.014205812441588136, 2.3046875812123577, 4.239518740051896, 0.8201009375478417, -0.021589700488557587, -3.3437726104439855, 0.6745552299717251, -3.1706200196268415, -0.22840417127430043, 8.625822978431122, -0.2739600796528384, 3.796646802638453, 0.023452083968828984, 5.232339491334525, -0.36996093235679167, 0.007359163356549683, 0.002402076411337793, 5.241404478777112, -0.1026160769714426, -2.439066553601276, 1.887831313015283, -8.099651865360332, 0.359400795450138, 1.7594236248548434, 8.345469431169361, 9.999984342637017, 0.15953733253395053, 9.801835531677, 0.05849345468549969, -1.6945888970571337]
36500, -0.87145866982, [0.0009694321882981499, -5.482316978408416, 1.26911427876035, 5.276761357684143, -0.00984429119112586, -5.55882762663966, -2.846950811359169, 7.018244016283195, 0.00019948642882163935, -0.10476583560766585, 1.4706779677090447, 9.134748878552816, 3.1843366498538397, 0.9267613134710201, 6.825718820274029, -0.4374020155319354, 0.9243164716908163, 9.999993112342008, 5.440170201289256, -9.52553680146965, -8.03093614920114, 1.4070937495078661, 9.976392192482935, -8.839813062954276, -0.01852427232748984, 0.016821291813351534, 2.3046875812123577, 4.24004292063465, 0.8201009375478417, -0.021589700488557587, -3.3437726104439855, 0.6745552299717251, -3.171708761544791, -0.22840417127430043, 8.625822978431122, -0.2739600796528384, 3.796646802638453, 0.023876084957693555, 5.232339491334525, -0.36446200431994186, 0.007359163356549683, 0.0020927718913464084, 5.241404478777112, -0.1026160769714426, -2.439066553601276, 1.887831313015283, -8.099651865360332, 0.359400795450138, 1.7594236248548434, 8.34100838567542, 9.999984342637017, 0.1597309827620563, 9.801835531677, 0.05849345468549969, -1.692344266080089]
36600, -0.871458725652, [0.002633412307288589, -5.482689012084352, 1.2690470391664894, 5.277017617541288, -0.0036530256625628556, -5.558634034848619, -2.847851164421677, 7.018834118597827, 0.00047950938613992345, -0.10485304730420757, 1.468616634342378, 9.133529226278194, 3.184559906551328, 0.9263198702445775, 6.8259107610347565, -0.43936539912856665, 0.9251442073624737, 9.99999571494595, 5.437678323186647, -9.526207773001133, -8.031977899700436, 1.4026576484694566, 9.976195937661268, -8.848218559578278, -0.01836624594706383, 0.018310869294624468, 2.3087010363338525, 4.2394085578684955, 0.8182891787715508, -0.010370620713540347, -3.3276194342925627, 0.6730105330495383, -3.1710464765426973, -0.22914170937055608, 8.66404154726568, -0.27389355665962145, 3.796972326465042, 0.024318421558314273, 5.234826175241688, -0.3676580750303907, 0.008919118754089971, 0.00210732165395007, 5.241937411940849, -0.10229561899310909, -2.440443107708084, 1.8903066352631215, -8.099085495762395, 0.35926286428559256, 1.7630030845745133, 8.343562556839286, 9.999985120983496, 0.1611636119157313, 9.792948864656918, 0.05794115538261127, -1.6932789415848797]
36700, -0.871458859426, [0.002705553822361425, -5.483314829135205, 1.2686508775356475, 5.276715844735763, -0.003711548432871349, -5.558521982576562, -2.8483281911998057, 7.017774789434762, -9.105272015991114e-05, -0.09881836181476875, 1.4628339343130436, 9.133404858283672, 3.185060122211095, 0.926283060988365, 6.8261236387804125, -0.4392915278958095, 0.9220376806154023, 9.999998298881879, 5.43639097458071, -9.526090559885867, -8.03223890267267, 1.3993602736269788, 9.975067649001984, -8.8391479729797, -0.014436251162335713, 0.021851563402445193, 2.294418485319721, 4.240733532361394, 0.821522646739378, -0.019362223119407915, -3.3625397004340223, 0.6727657000456034, -3.170994525534226, -0.22884875807564464, 8.661228593387182, -0.2755442796628105, 3.7976665312572493, 0.024308121279897364, 5.108007741273365, -0.36646689955906037, 0.008725766583562156, 0.0019718178495138168, 5.242246577491929, -0.102356006215802, -2.440433503040833, 1.890411589950889, -8.100207019331112, 0.358437060169153, 1.7630868583262562, 8.349034643579651, 9.999984841387281, 0.15844815545289717, 9.801301652050373, 0.05326759112245596, -1.6939735421180988]
36800, -0.871458889739, [0.004590430789144734, -5.482689012084352, 1.2663686810533208, 5.276494756697716, -0.002768344047576603, -5.560172782477804, -2.847855612525377, 7.018834118597827, 0.0021766943552808753, -0.10241944560453874, 1.4689149805950723, 9.134528654059933, 3.184554107305556, 0.9268279487506089, 6.8229694661567395, -0.4369519333123709, 0.9251442073624737, 9.999997660015152, 5.440205460560875, -9.525217365763568, -8.03327536313104, 1.4083429445005504, 9.982061177912442, -8.848218559578278, -0.011567905811540763, 0.018491611408249068, 2.306814536424396, 4.239846100832117, 0.8208433712772519, -0.0161154366289257, -3.425176108483017, 0.6780051539080353, -3.166371596781445, -0.22914170937055608, 8.62779208683529, -0.26304065178444097, 3.7910012156786737, 0.02062941641524607, 5.281020457957963, -0.3749477420843249, 0.011735937683388433, -0.0020670567101766712, 5.241651383522024, -0.10161849147927321, -2.4404279052773643, 1.8870767983013772, -8.099642979123574, 0.3604557514499275, 1.759051238137592, 8.343762380637974, 9.999985120983496, 0.1611636119157313, 9.78280247291781, 0.05242910902668587, -1.696620857175516]
36900, -0.871459012616, [0.004574694150087169, -5.482015072803606, 1.2687187635122859, 5.275787344021597, -0.007121478070162353, -5.559989364330785, -2.850695909674234, 7.019683062591184, 0.0013623919715196175, -0.1055548393664188, 1.463603665774662, 9.13363910470993, 3.1854570429265037, 0.9272563383862501, 6.823908536127296, -0.4404423778625341, 0.9228529563260479, 9.999979693735538, 5.430932529718069, -9.527311586954829, -8.031028054053616, 1.4091332861104462, 9.980189404847138, -8.84972518632313, -0.01721169433995937, 0.036990649436567484, 2.302882203050704, 4.237203569523264, 0.8191521368084217, -0.00580058398883289, -3.446277451787124, 0.6767831489683316, -3.168928974872592, -0.23316444403709446, 8.674573295337247, -0.26302889539708785, 3.788473426015652, 0.017358618902108124, 5.300217445273872, -0.37429269069786697, 0.010198640294749702, 0.001194067001899626, 5.244023908776885, -0.10122683064555328, -2.4401911504248606, 1.8908413748847444, -8.099345028826027, 0.3609205713142806, 1.7606881028909727, 8.352594013743715, 9.99997438501184, 0.16284538271305338, 9.774827429647043, 0.06186128508471645, -1.7003138580437882]
37000, -0.871459063572, [0.0038511846928059633, -5.483355378783433, 1.2696080619455696, 5.276321846582649, -0.004077299151298721, -5.560319932354293, -2.8473828784019823, 7.01774247454436, -0.0006929649885844664, -0.1029727427735749, 1.470452529131659, 9.135219403703495, 3.184511685884409, 0.9269501874566645, 6.824138182810169, -0.4352779869439806, 0.9232236383884478, 9.99999791867811, 5.437241904304663, -9.526563180682192, -8.03239363870659, 1.4101773608923733, 9.985682779099985, -8.84370374371713, -0.01090264088297278, 0.04684033317292548, 2.2236694233700343, 4.24199089257003, 0.8199369283834368, -0.020761853572415008, -3.351798767407201, 0.6752145020633367, -3.170345121989563, -0.2281892524322285, 8.58970768727425, -0.26412622764947474, 3.787621154763965, 0.020738159041221484, 5.286722964251689, -0.3748905262516723, 0.006112597914538062, 0.0019934502193065793, 5.242012739365669, -0.10227112308378952, -2.4393804192926143, 1.8871772033191205, -8.099274307703846, 0.3593251065520884, 1.758740707136633, 8.344764364871173, 9.99998135384924, 0.16184921297020458, 9.79180537771574, 0.06031123971789122, -1.6970651293793741]
