4700, -0.560205950577, 2.55097699165, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
4800, -0.560205950577, 2.48399710655, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
4900, -0.560205950577, 2.50397706032, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5000, -0.560205950577, 2.47600483894, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5100, -0.560205950577, 2.49599695206, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5200, -0.560205950577, 2.50699901581, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5300, -0.560205950577, 2.49206709862, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5400, -0.560205950577, 2.57093310356, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5500, -0.560205950577, 2.7260119915, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5600, -0.560205950577, 2.46000099182, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -4.229987224878386, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5700, -0.562561947148, 2.88900184631, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5800, -0.562561947148, 2.49200415611, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
5900, -0.562561947148, 2.6050028801, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
6000, -0.562561947148, 2.48094201088, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
6100, -0.562561947148, 2.55700302124, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
6200, -0.562561947148, 2.5280020237, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
6300, -0.562561947148, 2.52300786972, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.3383158348700688, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
6400, -0.562718808916, 2.62479519844, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
6500, -0.562718808916, 2.56800293922, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -8.445795579206782, 7.7414833156242775, -6.542576342304793, -7.247733151754053, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 4.529194158233212, -17.30458346571141]
6600, -0.574519400882, 2.55500102043, [3.685700452921394, 9.630955967465024, 10.090040444922984, 1.4724190710188303, -4.092320285079273, -11.489706119763138, 8.406993217253243, -5.696231095158058, -4.150764898589866, -9.776949269504108, -18.40860812307359, 12.809678284497092, 6.133072666015458, -6.674271615035506, -13.54241289979241, -6.684836755714416, 2.751552312568311, 5.302281975553612, -8.508732749422983, -1.0453781920165186, -16.58813472147697, -2.8027175641917608, -1.2461675292500995, 0.5397499806107753, -19.508591886717916, 11.329709688689686, -14.25137072420705, -17.361290095359465, -1.7792445687193172, 8.058244192452467]
6700, -0.574519400882, 2.46600604057, [3.685700452921394, 9.630955967465024, 10.090040444922984, 1.4724190710188303, -4.092320285079273, -11.489706119763138, 8.406993217253243, -5.696231095158058, -4.150764898589866, -9.776949269504108, -18.40860812307359, 12.809678284497092, 6.133072666015458, -6.674271615035506, -13.54241289979241, -6.684836755714416, 2.751552312568311, 5.302281975553612, -8.508732749422983, -1.0453781920165186, -16.58813472147697, -2.8027175641917608, -1.2461675292500995, 0.5397499806107753, -19.508591886717916, 11.329709688689686, -14.25137072420705, -17.361290095359465, -1.7792445687193172, 8.058244192452467]
6800, -0.574519400882, 2.80600309372, [3.685700452921394, 9.630955967465024, 10.090040444922984, 1.4724190710188303, -4.092320285079273, -11.489706119763138, 8.406993217253243, -5.696231095158058, -4.150764898589866, -9.776949269504108, -18.40860812307359, 12.809678284497092, 6.133072666015458, -6.674271615035506, -13.54241289979241, -6.684836755714416, 2.751552312568311, 5.302281975553612, -8.508732749422983, -1.0453781920165186, -16.58813472147697, -2.8027175641917608, -1.2461675292500995, 0.5397499806107753, -19.508591886717916, 11.329709688689686, -14.25137072420705, -17.361290095359465, -1.7792445687193172, 8.058244192452467]
6900, -0.574519400882, 2.53299999237, [3.685700452921394, 9.630955967465024, 10.090040444922984, 1.4724190710188303, -4.092320285079273, -11.489706119763138, 8.406993217253243, -5.696231095158058, -4.150764898589866, -9.776949269504108, -18.40860812307359, 12.809678284497092, 6.133072666015458, -6.674271615035506, -13.54241289979241, -6.684836755714416, 2.751552312568311, 5.302281975553612, -8.508732749422983, -1.0453781920165186, -16.58813472147697, -2.8027175641917608, -1.2461675292500995, 0.5397499806107753, -19.508591886717916, 11.329709688689686, -14.25137072420705, -17.361290095359465, -1.7792445687193172, 8.058244192452467]
7000, -0.574519400882, 2.91100001335, [3.685700452921394, 9.630955967465024, 10.090040444922984, 1.4724190710188303, -4.092320285079273, -11.489706119763138, 8.406993217253243, -5.696231095158058, -4.150764898589866, -9.776949269504108, -18.40860812307359, 12.809678284497092, 6.133072666015458, -6.674271615035506, -13.54241289979241, -6.684836755714416, 2.751552312568311, 5.302281975553612, -8.508732749422983, -1.0453781920165186, -16.58813472147697, -2.8027175641917608, -1.2461675292500995, 0.5397499806107753, -19.508591886717916, 11.329709688689686, -14.25137072420705, -17.361290095359465, -1.7792445687193172, 8.058244192452467]
7100, -0.598973355944, 2.50400209427, [-2.256908126143678, -3.8097919562481746, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -6.3253181181228255, 2.103034692775566, -14.226010934671532, 7.7414833156242775, -6.542576342304793, -4.268396947256649, -19.131655302986026, 3.48431495811223, 18.985432561509555, 2.369027561805119, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 2.3894059520014572, -17.30458346571141]
